_AverageReward,_No_optimal_actions,Steps,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,lr
24.61925,49.0,40000,0.06368577259246383,0.4934746737336867,-0.2924671177877488,-3.108227045447054,2.386859527155417,0.9999999541708886,1,0.18,5.4670760333538055,0.196,1.090351,0.90866536,1.0003166,0.34638533,0.0001569528,0.000245
24.45425,50.0,40000,0.07775047414749525,0.48982449122456123,-0.17231380650015113,-4.8861810216059425,3.4870667842697802,0.999999975599285,2,0.32,3.1932215839624405,0.192,1.0858108,0.8986157,0.9999755,0.34609053,9.791666e-05,0.00024
21.57435,49.5,40000,0.05893604951711874,0.49742487124356216,-0.18364418999861332,-3.693990891434257,4.037160497809257,0.9999999755612624,3,0.48,3.4089630097150803,0.188,1.0863489,0.8925215,1.0004374,0.3461908,0.0002779736,0.000235
22.000325,49.0,40000,0.05079459121585923,0.5068503425171259,-0.16271846424760747,-3.9497635892982594,5.82243420824242,0.9999999785236754,4,0.69,3.0142901986837387,0.18400000000000002,1.1341192,0.8518922,0.9998035,0.34589386,0.00021502735,0.00023
30.053625,48.5,40000,0.12904585938008645,0.5076253812690634,-0.1618763173048385,-3.920553997971476,3.8010301209174644,0.9999999745077102,5,0.9,2.9568388611078262,0.18000000000000002,1.1116675,0.8748604,1.0001178,0.344758,0.0014028882,0.00022500000000000002
21.2712,49.0,40000,0.04347396047774795,0.48169908495424774,-0.1501363756233274,-4.016786288350831,3.147495006856958,0.9999999802800691,6,1.11,2.747853063046932,0.17600000000000002,1.1537143,0.88683015,0.9998284,0.34602457,0.0002997212,0.00022
31.00825,50.5,40000,0.14791019803908798,0.4811490574528726,-0.22006797180268842,-4.376483817548323,3.979288734186574,0.9999999748366744,7,1.32,3.983602836728096,0.17200000000000001,1.1381761,0.7622092,0.99990195,0.3445505,0.00050876493,0.000215
22.779225,50.0,40000,0.0768202694853897,0.50030001500075,-0.14857384208766317,-6.468064886759984,5.539719824649155,0.9999999776289589,8,1.56,2.598031096160412,0.168,1.2785575,0.84224004,1.0001472,0.34525588,0.0011668054,0.00021
25.2965,49.0,40000,0.09886872068198778,0.5291264563228162,-0.1762755130290479,-5.185072024936419,4.541310965841357,0.9999999731888571,9,1.81,3.2560918256640434,0.16400000000000003,1.0850893,0.91667217,1.0001016,0.3429995,0.0006182392,0.00020500000000000002
21.74755,48.0,40000,0.06008145854505183,0.5542527126356318,-0.2387104627583027,-4.277165706244233,4.364808339850004,0.9999999714450523,10,2.06,4.500961735844612,0.16000000000000003,1.0514053,0.9325732,0.99983585,0.33968553,0.00052024046,0.0002
29.3712,48.0,40000,0.11908966185295664,0.5691284564228212,-0.10984048770780201,-4.388464057296999,6.567263508535282,0.9999999813308218,11,2.28,1.8407831117510796,0.15600000000000003,1.3134987,0.8028331,1.000134,0.33507216,0.0014165177,0.00019500000000000002
29.348175,44.5,40000,0.13181133432754058,0.6057552877643883,-0.11817845570098047,-5.855847234986943,7.703248202735816,0.9999999800005736,12,2.5,2.1101845428347588,0.15200000000000002,1.2035246,0.79535663,1.0003177,0.32748172,0.0010383668,0.00019
21.4629,45.0,40000,0.05306858742217793,0.6424071203560178,-0.1354932156276918,-5.703210202957924,3.8513202306125667,0.9999999816385307,13,2.76,2.4338220059871674,0.148,1.3521633,0.7809896,0.9997576,0.33516967,0.0015599988,0.000185
24.23235,47.0,40000,0.07944049965753228,0.5973548677433872,-0.14692350405368831,-4.6492103143752885,5.718776884307393,0.9999999804674209,14,3.03,2.5394144505262375,0.144,1.2895322,0.75069946,0.99994034,0.33118188,0.00087852235,0.00017999999999999998
20.630675,45.5,40000,0.052435104109175866,0.6181059052952648,-0.14803513297196,-4.996562696060161,8.518043400167336,0.9999999815401501,15,3.28,2.617718532681465,0.13999999999999999,1.1740491,0.7630399,0.99935883,0.3244071,0.0005985254,0.000175
20.1974,44.0,40000,0.0419701721200331,0.643607180359018,-0.21302242994871812,-10.383246046192841,5.1503848623870665,0.999999973234486,16,3.56,4.029159173369408,0.13599999999999998,1.1384196,0.9209125,0.9999748,0.32372975,6.7108114e-05,0.00016999999999999999
25.750525,42.0,40000,0.09015467187360952,0.651757587879394,-0.16818406491646634,-7.430723307467157,6.492240518429931,0.9999999744030614,17,3.81,3.1050024777650833,0.13199999999999998,1.1252673,0.768584,1.0003805,0.3139891,0.0008128145,0.00016499999999999997
23.679375,41.5,40000,0.056530150178194204,0.6769838491924596,-0.15567338021591598,-8.504302144179972,6.903202829370256,0.9999999699177125,18,4.07,2.9521014988422394,0.128,1.0685573,0.9528573,0.9998002,0.31961685,0.00033730452,0.00016
24.9785,42.5,40000,0.075411927350444,0.6572828641432071,-0.19868494818084678,-11.348562428543229,6.768724733773931,0.9999999732990008,19,4.28,3.677247315645218,0.124,1.1557567,0.92228806,0.9999923,0.31556275,0.00030798538,0.000155
23.740225,42.5,40000,0.0620613594272766,0.6685834291714585,-0.14405806065686755,-12.35541491831859,8.745779881209538,0.9999999781329957,20,4.52,2.6890963166952133,0.12,1.112118,0.7271228,0.9997455,0.3055,0.00087339553,0.00015
19.964475,42.0,40000,0.043682815916763616,0.6948097404870244,-0.12651256511554315,-12.977446556748244,11.410237687678025,0.9999999804097761,21,4.77,2.332336902618408,0.11600000000000002,1.0945851,0.77415216,1.0001366,0.30091769,0.0003277255,0.00014500000000000003
23.000425,41.5,40000,0.06388481992925875,0.7128106405320266,-0.16973724442221744,-9.928223833411934,8.010340725151819,0.9999999807755034,22,5.02,3.17555870115757,0.11200000000000002,1.3270704,0.9169167,0.99986047,0.30836782,0.0006382503,0.00014000000000000001
24.42195,41.0,40000,0.07731711528694232,0.6913845692284615,-0.1851656344005218,-5.895393424285209,8.486893526655455,0.9999999782684144,23,5.27,3.464685469865799,0.10800000000000001,1.0805978,0.79423016,1.0001186,0.30289647,0.0001721433,0.000135
34.290325,37.0,40000,0.15993710821542426,0.7131356567828392,-0.14094151100044586,-13.03910482283001,5.3794122505300574,0.9999999741327675,24,5.52,2.6570262163877487,0.10400000000000001,1.2037184,0.92836684,1.0002127,0.29947266,0.0001895963,0.00013000000000000002
22.5666,40.5,40000,0.05279621472171953,0.6943097154857742,-0.1445247320216282,-6.3710862552259435,6.619171575896089,0.9999999747956962,25,5.78,2.714679539203644,0.1,1.045831,0.8213048,1.0001836,0.29741174,0.00058127916,0.000125
23.719575,39.0,40000,0.07484849068126212,0.7144857242862143,-0.211267001951001,-10.189514869553278,8.12622932996131,0.9999999720867496,26,6.04,3.93530510365963,0.096,1.0853758,0.78395295,1.0001062,0.2872367,0.0005555659,0.00012
20.39325,40.5,40000,0.03608107717230985,0.7273863693184659,-0.16142297731167957,-10.862281841820186,6.028934901684163,0.9999999785515322,27,6.28,2.9979052022099495,0.092,1.0411046,0.8620235,0.99990994,0.2772751,0.0007697743,0.00011499999999999999
25.34755,37.0,40000,0.080531593419053,0.7633881694084704,-0.22648911597976995,-13.427299614441042,4.905735953108179,0.999999972285446,28,6.49,4.2621859312057495,0.088,1.3558588,0.92903954,0.9998577,0.27951854,0.00033998306,0.00010999999999999999
24.19055,40.0,40000,0.08896739924892533,0.7452622631131557,-0.14840110201486278,-7.586905886577536,10.298360240539836,0.999999979660591,29,6.73,2.775422841310501,0.08400000000000002,1.1048422,0.96913165,0.99995124,0.290762,0.00045022942,0.00010500000000000002
21.547125,41.0,40000,0.056357791415869794,0.7274613730686534,-0.20834912352780893,-6.079661609787673,13.347834837067545,0.9999999745002163,30,6.99,3.8540139198303223,0.08000000000000002,1.0799314,0.7447561,1.0001377,0.28195554,0.00047036802,0.0001
23.079125,40.5,40000,0.06326190733070332,0.7448622431121557,-0.17474601951845986,-10.296538074492803,7.805647168126949,0.9999999789377508,31,7.24,3.2388668209314346,0.07600000000000001,1.1712215,0.91108924,0.99984646,0.28756657,0.00016761766,9.5e-05
30.168825,36.0,40000,0.14079649431075034,0.7422121106055303,-0.19235458999513938,-6.612093254453822,8.091762002509745,0.9999999804470674,32,7.48,3.532640188932419,0.072,1.0731289,0.7211146,0.99980974,0.27132565,0.0004877801,8.999999999999999e-05
21.5589,39.0,40000,0.046427237998657486,0.7475373768688435,-0.21680581191286857,-9.769342147086034,14.47291743751138,0.9999999756739557,33,7.7,4.036179706454277,0.06799999999999999,1.2200329,0.9541183,1.0001818,0.2881083,0.00042908464,8.499999999999999e-05
25.343375,38.5,40000,0.08840185584397701,0.7416620831041552,-0.12225206156952019,-6.985341571830471,13.046832718400001,0.9999999811047036,34,7.93,2.287640705704689,0.06399999999999999,1.0500541,0.8552071,1.0002812,0.28044063,0.000117233365,7.999999999999999e-05
25.789225,38.0,40000,0.07956587138119456,0.7461123056152807,-0.15307178853815231,-9.091642248924199,14.617339285872267,0.9999999761976791,35,8.15,2.9042771458625793,0.06000000000000001,1.0519382,0.88962454,0.99989414,0.27555692,9.33191e-05,7.500000000000001e-05
27.81835,36.5,40000,0.13765863019063465,0.7614630731536577,-0.1767233578605493,-11.954045381617009,6.41291360936097,0.9999999797370732,36,8.37,3.3471975922584534,0.05600000000000001,1.1154405,0.9606803,1.0002575,0.26984033,8.5825544e-05,7.000000000000001e-05
25.7039,36.5,40000,0.07210912198965308,0.7636131806590329,-0.14798648401384998,-12.354291723129048,14.133396364605712,0.9999999769023723,37,8.59,2.789501443505287,0.052000000000000005,1.1245699,0.96317846,0.9999989,0.2753598,9.174494e-05,6.500000000000001e-05
22.12365,38.5,40000,0.06621092280340472,0.7502125106255313,-0.23533317107743054,-13.217183239775157,11.877803970728603,0.9999999704606067,38,8.81,4.479904860258102,0.048,1.0168705,0.9620768,1.0000049,0.2796275,1.1882805e-05,6e-05
23.53565,39.0,40000,0.050892028933948584,0.7541377068853443,-0.20201861160716014,-14.718687121653335,16.039410166521474,0.9999999778485299,39,9.03,3.8176431506872177,0.044,1.0205202,0.9107672,1.0001786,0.2722522,0.00015572178,5.4999999999999995e-05
21.5065,39.5,40000,0.046264348946438355,0.7589629481474074,-0.17600814515609878,-12.023953408214966,10.305436924687418,0.9999999725119894,40,9.26,3.3047132715582848,0.039999999999999994,1.0148015,0.95303315,1.0000274,0.26956794,0.000115439274,4.999999999999999e-05
29.041275,37.0,40000,0.13211600215943242,0.7744887244362219,-0.16222517778013204,-10.759797941794993,10.452443526076374,0.9999999793851762,41,9.48,3.0645505636930466,0.03600000000000001,1.1051356,0.97105175,1.0000262,0.26553404,2.3477234e-05,4.5000000000000016e-05
25.533075,36.0,40000,0.08576745739887223,0.772113605680284,-0.16267133673099743,-12.507708336032072,13.260000291400049,0.999999973835317,42,9.7,3.072660952806473,0.03200000000000001,1.0910223,0.9807105,0.99994636,0.2704144,4.3466203e-05,4.000000000000001e-05
26.125075,37.0,40000,0.10765446934822387,0.7662883144157208,-0.146080615942833,-11.280002342781206,12.66656207490609,0.9999999771441874,43,9.92,2.759190335869789,0.028000000000000004,1.0770131,0.9826917,1.0000055,0.27280837,5.3118216e-05,3.5000000000000004e-05
25.9537,37.0,40000,0.10322324701983175,0.7611630581529076,-0.12993881186386033,-10.571142496360117,7.700738661982138,0.9999999790818078,44,10.15,2.456480123102665,0.024,1.0525144,0.9831056,0.9999549,0.2755763,1.6518477e-05,3e-05
25.653925,38.5,40000,0.08901180455020513,0.7513125656282814,-0.14783491718112052,-15.553638253534308,10.231455262610687,0.9999999794310664,45,10.37,2.7965402379631996,0.019999999999999997,1.0070586,0.98477495,0.99997324,0.2756564,1.2241387e-05,2.4999999999999994e-05
31.037725,37.5,40000,0.17487169380166886,0.7618630931546577,-0.1877243954242643,-14.67452434568695,11.161820209464906,0.9999999821457938,46,10.6,3.5559243112802505,0.015999999999999993,1.0084404,0.9792285,0.99999267,0.27348697,3.6308152e-06,1.999999999999999e-05
30.844575,36.5,40000,0.12334160955533474,0.7626381319065954,-0.09965579254493788,-7.230861496545446,8.679931576425963,0.9999999844916669,47,10.82,1.8917204812169075,0.01200000000000001,1.0298239,0.99031436,1.0000203,0.27228102,4.7095327e-06,1.5000000000000014e-05
25.0936,39.0,40000,0.07019349719834117,0.756012800640032,-0.12418841049053418,-8.352514433821412,8.88119139946178,0.9999999817991476,48,11.03,2.3386354744434357,0.01,1.003784,0.98852825,1.000005,0.27441725,7.3781243e-06,1.25e-05
21.606625,40.0,40000,0.03965026549288968,0.7563878193909696,-0.16190290472784796,-9.826546185203254,10.857906906264226,0.9999999772204429,49,11.25,3.0603999942541122,0.01,1.006801,0.9823597,1.0000122,0.27510917,7.3574242e-06,1.25e-05
23.024,39.5,40000,0.06423191132553041,0.7590129506475324,-0.14262255638217833,-10.522807473464965,8.302847831295093,0.9999999802355795,50,11.46,2.700426459312439,0.01,1.0034474,0.9905682,0.9999711,0.27188358,5.1242737e-06,1.25e-05
